precinct_id,target_id,target_type,weight,piece_area,covered_area
08005005107,003,state_house,1.0,487453.35778988246,487453.35778988246
08005005108,003,state_house,1.0,484933.5105547241,484933.5105547241
08005005109,003,state_house,1.0,445015.0105577523,445015.0105577523
08005005110,003,state_house,1.0,320405.61670149345,320405.61670149345
08005005111,003,state_house,1.0,570248.8263225388,570248.8263225388
08005005112,003,state_house,1.0,492353.54530861514,492353.54530861514
08005005113,003,state_house,0.9999999999996829,366282.72646738664,366282.72646750277
08005005113,002,state_house,3.1709631478021916e-13,1.1614690273049617e-07,366282.72646750277
08005005114,003,state_house,1.0,210691.26280782378,210691.26280782378
08005005115,003,state_house,1.0,1022966.843493556,1022966.843493556
08005005116,003,state_house,1.0,895925.006607266,895925.006607266
08005005117,003,state_house,1.0,448193.8848523592,448193.8848523592
08005005118,003,state_house,1.0,651733.1678072267,651733.1678072267
08005005119,003,state_house,1.0,485546.1194269261,485546.1194269261
08005005120,003,state_house,1.0,450104.9003267995,450104.9003267995
08005005121,003,state_house,1.0,640628.4933806215,640628.4933806215
08005005122,003,state_house,0.9999999999997101,1147951.4607956805,1147951.4607960132
08005005122,001,state_house,2.79787622328475e-13,3.211826097646161e-07,1147951.4607960132
08005005122,038,state_house,9.990377371889828e-15,1.1468468297964364e-08,1147951.4607960132
08005005123,003,state_house,1.0,668334.8785359135,668334.8785359135
08005005124,003,state_house,0.9999999999999822,1490851.5742318695,1490851.574231896
08005005124,038,state_house,1.772462122010112e-14,2.6424779448651825e-08,1490851.574231896
08005005125,003,state_house,0.99999999999972,470691.58460066584,470691.5846007976
08005005125,038,state_house,2.731630451477083e-13,1.2857554657495405e-07,470691.5846007976
08005005125,037,state_house,6.731714589623933e-15,3.1685614072703974e-09,470691.5846007976
08005005126,038,state_house,1.0,518988.5776374183,518988.5776374183
08005005127,038,state_house,1.0,325602.5676298249,325602.5676298249
08005005128,003,state_house,0.8724738844394457,279265.3414946683,320084.4706934615
08005005128,037,state_house,0.12752611556055435,40819.12919879324,320084.4706934615
08005005129,003,state_house,1.0,489965.89798695897,489965.89798695897
08005005130,003,state_house,1.0,647564.7168426772,647564.7168426772
08005005131,003,state_house,0.9999999999999964,2591481.8384127603,2591481.8384127696
08005005131,037,state_house,3.7118365628147565e-15,9.61915703969092e-09,2591481.8384127696
08005005132,003,state_house,1.0,5069652.250964977,5069652.250964977
08005005133,003,state_house,0.9999999999999333,5091482.8420024235,5091482.842002763
08005005133,037,state_house,6.675662601724579e-14,3.3989021595680216e-07,5091482.842002763
08005005134,003,state_house,1.0,1227265.596685227,1227265.596685227
08005005135,003,state_house,1.0,1304377.2455236604,1304377.2455236604
08005005136,003,state_house,1.0,971616.3182418679,971616.3182418679
08005005137,009,state_house,1.0,629695.9076790999,629695.9076790999
08005005138,009,state_house,1.0,275850.7780080931,275850.7780080931
08005005139,009,state_house,1.0,597773.4166850235,597773.4166850235
08005005140,003,state_house,1.0,435544.11416739837,435544.11416739837
08005005141,038,state_house,1.0,1394839.0332401344,1394839.0332401344
08005005142,038,state_house,0.9999999999999892,796259.8739330398,796259.8739330485
08005005142,003,state_house,1.0796551363216635e-14,8.59686062738656e-09,796259.8739330485
08005005143,038,state_house,1.0,553115.2867512583,553115.2867512583
08005005144,038,state_house,0.9999999999999991,1246163.1730509375,1246163.1730509386
08005005144,028,state_house,1.0093349787148202e-15,1.257796079746562e-09,1246163.1730509386
08005005145,038,state_house,1.0,489236.6950718812,489236.6950718812
08005005146,038,state_house,1.0,726162.4168863627,726162.4168863627
08005005147,038,state_house,1.0,1015920.6480113921,1015920.6480113921
08005005148,038,state_house,1.0,806293.2056792642,806293.2056792642
08005005149,038,state_house,1.0,2696475.687418193,2696475.687418193
08005005150,038,state_house,1.0,3967740.9409236563,3967740.9409236563
08005005151,038,state_house,0.9999999999999553,840807.8205647538,840807.8205647914
08005005151,003,state_house,4.4779574764186226e-14,3.765101666329356e-08,840807.8205647914
08005005152,038,state_house,1.0,601109.0211144034,601109.0211144034
08005005153,038,state_house,0.9999999999999938,1307102.3496997943,1307102.3496998025
08005005153,003,state_house,6.225602955109535e-15,8.137500250921708e-09,1307102.3496998025
08005005154,038,state_house,1.0,1143257.5193663645,1143257.5193663645
08005005155,038,state_house,1.0,1487335.6601533324,1487335.6601533324
08005005156,038,state_house,1.0,669676.8783986947,669676.8783986947
08005005157,038,state_house,1.0,586084.8655787123,586084.8655787123
08005005158,038,state_house,1.0,713404.0214410353,713404.0214410353
08005005159,038,state_house,1.0,488058.7484132048,488058.7484132048
08005005160,038,state_house,1.0,831128.4341396901,831128.4341396901
08005005161,038,state_house,1.0,570294.1089740992,570294.1089740992
08005005162,038,state_house,0.9999999999999954,425258.7769240619,425258.7769240638
08005005162,003,state_house,4.541976412601835e-15,1.931515334041003e-09,425258.7769240638
08005005163,038,state_house,1.0,824750.4519244765,824750.4519244765
08005005164,038,state_house,1.0,734304.36804598,734304.36804598
08005005165,038,state_house,1.0,777609.7763280493,777609.7763280493
08005005166,038,state_house,1.0,543969.5459771141,543969.5459771141
08005005167,038,state_house,1.0,609569.9340614378,609569.9340614378
08005005168,038,state_house,1.0,1157971.3064829789,1157971.3064829789
08005005169,038,state_house,1.0,882477.3845833719,882477.3845833719
08005005170,038,state_house,0.9999999999999285,3459334.3820934156,3459334.382093663
08005005170,043,state_house,5.785223456813759e-14,2.001302241225059e-07,3459334.382093663
08005005170,025,state_house,1.3646868150865653e-14,4.720908020218852e-08,3459334.382093663
08005005171,038,state_house,1.0,1097289.4467381558,1097289.4467381558
08005005172,038,state_house,1.0,543211.4853334628,543211.4853334628
08005005173,038,state_house,1.0,1006852.9953048226,1006852.9953048226
08005005174,038,state_house,1.0,692604.7541168026,692604.7541168026
08005005175,038,state_house,0.9999999999998067,1989003.164095474,1989003.1640958583
08005005175,043,state_house,1.9334576453436671e-13,3.845653374233882e-07,1989003.1640958583
08005005176,038,state_house,0.9999999999996223,2049505.4817691168,2049505.481769891
08005005176,043,state_house,3.776998483092896e-13,7.740979095735453e-07,2049505.481769891
08005005177,038,state_house,1.0,744395.0018431563,744395.0018431563
08005005178,038,state_house,1.0,548824.3942122451,548824.3942122451
08005005179,038,state_house,1.0,622305.973816231,622305.973816231
08005005180,038,state_house,1.0,737885.8123754556,737885.8123754556
08005005181,038,state_house,1.0,1114971.4687961568,1114971.4687961568
08005005182,038,state_house,1.0,692915.6471143748,692915.6471143748
08005005183,038,state_house,1.0,1202743.953731219,1202743.953731219
08005005184,038,state_house,1.0,509269.73772646167,509269.73772646167
08005005185,038,state_house,1.0,546445.8475951179,546445.8475951179
08005005186,038,state_house,1.0,546991.5403238361,546991.5403238361
08005005187,038,state_house,1.0,687464.8575492722,687464.8575492722
08005005188,038,state_house,1.0,426316.7244345451,426316.7244345451
08005005189,038,state_house,1.0,735404.4722171617,735404.4722171617
08005005190,038,state_house,0.9999999999994718,658689.0063598168,658689.0063601647
08005005190,043,state_house,5.282605000332569e-13,3.479593838662297e-07,658689.0063601647
08005005191,038,state_house,0.779730673646082,627340.0779145178,804559.9578390655
08005005191,037,state_house,0.22026932635340687,177219.8799241364,804559.9578390655
08005005191,043,state_house,5.109769938295108e-13,4.1111162861220366e-07,804559.9578390655
08005005192,038,state_house,1.0,739581.039313884,739581.039313884
08005005193,038,state_house,1.0,570369.6591560311,570369.6591560311
08005005194,038,state_house,1.0,652117.84717154,652117.84717154
08005005195,038,state_house,0.9999999999999681,777722.8926684648,777722.8926684896
08005005195,037,state_house,3.1936151436577006e-14,2.483747607595361e-08,777722.8926684896
08005005196,038,state_house,0.9999999999995977,650115.4875445974,650115.487544859
08005005196,037,state_house,4.022329293277339e-13,2.614978569564965e-07,650115.487544859
08005005197,038,state_house,1.0,519288.8952690373,519288.8952690373
08005005201,037,state_house,0.9999999999999039,711963.0567793832,711963.0567794517
08005005201,003,state_house,9.626006241435184e-14,6.853360828230274e-08,711963.0567794517
08005005202,037,state_house,0.9999999999998543,756932.2061899502,756932.2061900605
08005005202,038,state_house,1.4563808594382813e-13,1.1023815769875946e-07,756932.2061900605
08005005203,037,state_house,0.9949047335135963,1351336.818184228,1358257.5021146592
08005005203,038,state_house,0.00509526648640371,6920.68393043124,1358257.5021146592
08005005204,037,state_house,0.9999999999997005,5216363.177822876,5216363.177824439
08005005204,038,state_house,2.996120443256232e-13,1.5628852356528843e-06,5216363.177824439
08005005205,038,state_house,0.9999999999999621,569444.513925095,569444.5139251165
08005005205,037,state_house,3.7847379417863486e-14,2.1551982575944732e-08,569444.5139251165
08005005206,038,state_house,0.8836291190732808,581402.9203749389,657971.6623470873
08005005206,037,state_house,0.11637088092671921,76568.74197214839,657971.6623470873
08005005207,038,state_house,0.9999999999999843,1161246.651242395,1161246.651242413
08005005207,037,state_house,1.5809721805026398e-14,1.8358986503161064e-08,1161246.651242413
08005005208,037,state_house,0.9999999999999528,845634.6900206872,845634.6900207271
08005005208,038,state_house,4.7182986408107975e-14,3.989957008547257e-08,845634.6900207271
08005005209,037,state_house,1.0,644256.4222604993,644256.4222604993
08005005210,037,state_house,1.0,1062416.7186248822,1062416.7186248822
08005005211,037,state_house,1.0,601554.271537412,601554.271537412
08005005212,037,state_house,1.0,638573.2981555234,638573.2981555234
08005005213,037,state_house,1.0,735251.3163514058,735251.3163514058
08005005214,037,state_house,1.0,592874.9698723701,592874.9698723701
08005005215,037,state_house,1.0,1697321.312085495,1697321.312085495
08005005216,037,state_house,1.0,711221.3867497453,711221.3867497453
08005005217,037,state_house,0.9999999999997673,653803.226066724,653803.2260668762
08005005217,043,state_house,2.3275106206994045e-13,1.5217339525181882e-07,653803.2260668762
08005005218,037,state_house,1.0,710137.466440639,710137.466440639
08005005219,037,state_house,1.0,637863.0999210298,637863.0999210298
08005005220,037,state_house,1.0,587828.281708321,587828.281708321
08005005221,037,state_house,1.0,997743.8371954092,997743.8371954092
08005005222,037,state_house,1.0,540603.6146488873,540603.6146488873
08005005223,037,state_house,1.0,635340.6126833446,635340.6126833446
08005005224,037,state_house,1.0,413268.54228678875,413268.54228678875
08005005225,037,state_house,1.0,792783.4980793733,792783.4980793733
08005005226,037,state_house,1.0,503305.99641896493,503305.99641896493
08005005227,037,state_house,1.0,495641.9765635753,495641.9765635753
08005005228,037,state_house,1.0,724115.662891075,724115.662891075
08005005229,037,state_house,0.9999999999999993,4317194.358545146,4317194.358545149
08005005229,003,state_house,7.507933836135977e-16,3.2413209601696476e-09,4317194.358545149
08005005230,003,state_house,1.0,20921.132503290602,20921.132503290602
08005005231,037,state_house,0.9999999999999987,1271924.8783267373,1271924.878326739
08005005231,003,state_house,1.3357233605997963e-15,1.6989397729090788e-09,1271924.878326739
08005005232,037,state_house,0.9999999999999969,1751215.8196569255,1751215.8196569309
08005005232,003,state_house,3.0539788536531555e-15,5.348176081415145e-09,1751215.8196569309
08005005233,037,state_house,1.0,532165.0019870752,532165.0019870752
08005005234,037,state_house,1.0,2853857.8904709886,2853857.8904709886
08005005235,037,state_house,1.0,679528.734047293,679528.734047293
08005005236,037,state_house,1.0,747912.0424431175,747912.0424431175
08005005237,037,state_house,1.0,870850.5170382096,870850.5170382096
08005005238,037,state_house,1.0,895759.7521519632,895759.7521519632
08005005239,037,state_house,1.0,572209.3955076246,572209.3955076246
08005005240,037,state_house,0.9999999999999648,2263176.089670492,2263176.0896705715
08005005240,039,state_house,3.504792305655335e-14,7.931962145420548e-08,2263176.0896705715
08005005241,037,state_house,0.9999999999996865,819025.4394109491,819025.4394112059
08005005241,039,state_house,3.135989902937247e-13,2.5684555082422836e-07,819025.4394112059
08005005242,037,state_house,1.0,534267.3258368467,534267.3258368467
08005005243,037,state_house,0.9999999999999691,12960925.421775065,12960925.421775466
08005005243,044,state_house,3.0264783952180765e-14,3.922596077103618e-07,12960925.421775466
08005005243,039,state_house,5.465989056160697e-16,7.084427651313967e-09,12960925.421775466
08005005244,037,state_house,0.9999998876515703,3708006.182780859,3708006.5993695776
08005005244,040,state_house,1.1234842969788997e-07,0.41658871874858505,3708006.5993695776
08005005245,037,state_house,1.0,239146.0219715315,239146.0219715315
08005005246,037,state_house,1.0,557024.0702232152,557024.0702232152
08005005247,037,state_house,1.0,774230.6446978968,774230.6446978968
08005005248,037,state_house,1.0,231691.01509477117,231691.01509477117
08005005249,037,state_house,1.0,683705.4418057251,683705.4418057251
08005005250,037,state_house,1.0,614049.5408961701,614049.5408961701
08005005251,037,state_house,1.0,913649.7168481618,913649.7168481618
08005005252,037,state_house,1.0,1837533.067110829,1837533.067110829
08005005253,037,state_house,0.9515369343391262,1479350.7597193928,1554696.0988401892
08005005253,040,state_house,0.04846306566086082,75345.33912077625,1554696.0988401892
