precinct_id,target_id,target_type,weight,piece_area,covered_area
08031031412,07,congressional,3.94521032366573e-15,2.369967543082983e-09,600720.2021313035
08031031413,01,congressional,0.9999999999999991,659114.1370662659,659114.1370662665
08031031413,07,congressional,8.645548998670788e-16,5.698403567723021e-10,659114.1370662665
08031031414,01,congressional,1.0,572976.939442818,572976.939442818
08031031415,01,congressional,1.0,527370.1335246909,527370.1335246909
08031031416,01,congressional,1.0,547368.805278603,547368.805278603
08031031417,01,congressional,1.0,504213.3527334972,504213.3527334972
08031031418,01,congressional,1.0,614788.3948214449,614788.3948214449
08031031419,01,congressional,0.9999999999999964,1948944.7618792458,1948944.7618792527
08031031419,07,congressional,3.553644304215179e-15,6.9258564522822145e-09,1948944.7618792527
08031031420,01,congressional,1.0,419995.8293415862,419995.8293415862
08031031421,01,congressional,1.0,612828.6957894621,612828.6957894621
08031031422,01,congressional,1.0,642508.9509896531,642508.9509896531
08031031423,01,congressional,0.9999999999999943,575192.8783281692,575192.8783281725
08031031423,07,congressional,5.588936081474742e-15,3.2147162314956346e-09,575192.8783281725
08031031424,01,congressional,1.0,568859.1609825771,568859.1609825771
08031031425,01,congressional,1.0,518716.57273367385,518716.57273367385
08031031426,01,congressional,1.0,939715.3852407769,939715.3852407769
08031031427,01,congressional,1.0,1660150.0556465134,1660150.0556465134
08031031428,01,congressional,0.9999999999999877,857526.0531434076,857526.0531434182
08031031428,07,congressional,1.2289528004568376e-14,1.0538590444753027e-08,857526.0531434182
08031031429,01,congressional,1.0,808619.5277899582,808619.5277899582
08031031430,01,congressional,1.0,895264.2447117371,895264.2447117371
08031031431,01,congressional,1.0,930250.5945170874,930250.5945170874
08031031432,01,congressional,1.0,1067104.1967258132,1067104.1967258132
08031031433,01,congressional,1.0,943992.557574456,943992.557574456
08031031434,01,congressional,1.0,931098.4556361514,931098.4556361514
08031031435,01,congressional,1.0,702906.6122031007,702906.6122031007
08031031436,01,congressional,1.0,963467.569738732,963467.569738732
08031031501,01,congressional,1.0,1332407.9211900563,1332407.9211900563
08031031502,01,congressional,0.9999999999999639,2787091.136950124,2787091.1369502246
08031031502,08,congressional,3.598224023315679e-14,1.0028578284144508e-07,2787091.1369502246
08031031503,01,congressional,1.0,4171308.972999877,4171308.972999877
08031031504,01,congressional,0.9999999999999934,2573114.059546952,2573114.059546969
08031031504,08,congressional,6.5281659624404056e-15,1.6797715621011378e-08,2573114.059546969
08031031505,01,congressional,1.0,980384.3220538077,980384.3220538077
08031031506,01,congressional,1.0,486111.9718098919,486111.9718098919
08031031507,01,congressional,1.0,705884.2620319469,705884.2620319469
08031031508,01,congressional,1.0,420029.7027554935,420029.7027554935
08031031509,01,congressional,1.0,630273.0885190312,630273.0885190312
08031031510,01,congressional,1.0,2519281.3880842812,2519281.3880842812
08031031511,01,congressional,1.0,338706.9626430896,338706.9626430896
08031031512,01,congressional,1.0,476169.3791394958,476169.3791394958
08031031513,01,congressional,1.0,466462.2679945675,466462.2679945675
08031031514,01,congressional,1.0,293062.81185374054,293062.81185374054
08031031515,01,congressional,1.0,1745625.6734822157,1745625.6734822157
08031031516,01,congressional,1.0,530427.2271050764,530427.2271050764
08031031517,01,congressional,1.0,207724.7175234878,207724.7175234878
08031031518,01,congressional,1.0,322963.49521910626,322963.49521910626
08031031519,01,congressional,1.0,449121.15523503674,449121.15523503674
08031031520,01,congressional,1.0,279338.35038988414,279338.35038988414
08031031521,01,congressional,1.0,434040.92934966757,434040.92934966757
08031031522,01,congressional,1.0,1273897.2358134987,1273897.2358134987
08031031523,01,congressional,1.0,1810894.2189622612,1810894.2189622612
08031031524,01,congressional,1.0,638895.5578781833,638895.5578781833
08031031525,01,congressional,1.0,477572.31203324976,477572.31203324976
08031031526,01,congressional,1.0,270741.48403125117,270741.48403125117
08031031527,01,congressional,1.0,2517759.5529860836,2517759.5529860836
08031031528,01,congressional,1.0,788533.7892960828,788533.7892960828
08031031529,01,congressional,1.0,787303.9932410341,787303.9932410341
08031031530,01,congressional,1.0,116889.95381768222,116889.95381768222
08031031531,01,congressional,1.0,2486719.9553146823,2486719.9553146823
08031031532,01,congressional,1.0,1193145.6254935244,1193145.6254935244
08031031533,01,congressional,1.0,1097209.5866356709,1097209.5866356709
08031031534,01,congressional,1.0,1100437.1232979991,1100437.1232979991
08031031535,01,congressional,1.0,1805534.019577584,1805534.019577584
08031031536,01,congressional,1.0,650181.2458575395,650181.2458575395
08031031537,01,congressional,1.0,1351739.9593416187,1351739.9593416187
08031031538,01,congressional,1.0,642514.6638487241,642514.6638487241
08031031539,01,congressional,1.0,1314396.2593124097,1314396.2593124097
08031031601,01,congressional,1.0,319333.8891089554,319333.8891089554
08031031602,01,congressional,1.0,563979.0231269745,563979.0231269745
08031031603,01,congressional,1.0,629889.5347028719,629889.5347028719
08031031604,01,congressional,1.0,674319.7214048204,674319.7214048204
08031031605,01,congressional,1.0,489308.31630503555,489308.31630503555
08031031606,01,congressional,1.0,468590.9430264453,468590.9430264453
08031031607,01,congressional,1.0,561851.8366035218,561851.8366035218
08031031608,01,congressional,1.0,526004.0378470854,526004.0378470854
08031031609,01,congressional,1.0,154075.34899311705,154075.34899311705
08031031610,01,congressional,1.0,203768.76127291264,203768.76127291264
08031031611,01,congressional,1.0,309663.6492420186,309663.6492420186
08031031612,01,congressional,1.0,453965.38791550766,453965.38791550766
08031031613,01,congressional,1.0,557497.3961405387,557497.3961405387
08031031614,01,congressional,1.0,470347.6081729349,470347.6081729349
08031031615,01,congressional,0.9999999999999831,958744.2380723134,958744.2380723296
08031031615,06,congressional,1.694207910897689e-14,1.624312072669718e-08,958744.2380723296
08031031616,01,congressional,1.0,1155893.909026938,1155893.909026938
08031031617,01,congressional,1.0,546153.9879711429,546153.9879711429
08031031618,01,congressional,1.0,349840.9748535252,349840.9748535252
08031031619,01,congressional,1.0,469166.7979766727,469166.7979766727
08031031620,01,congressional,1.0,515103.7871807562,515103.7871807562
08031031621,01,congressional,1.0,297871.2841669903,297871.2841669903
08031031622,01,congressional,1.0,1089785.457355821,1089785.457355821
08031031623,01,congressional,1.0,773619.7561851699,773619.7561851699
08031031624,01,congressional,1.0,944743.7129835993,944743.7129835993
08031031625,01,congressional,1.0,664119.0129323645,664119.0129323645
08031031626,01,congressional,1.0,903563.6817643353,903563.6817643353
08031031627,01,congressional,1.0,925854.951659337,925854.951659337
08031031628,01,congressional,1.0,725679.706587863,725679.706587863
08031031629,01,congressional,1.0,765403.5739042822,765403.5739042822
08031031630,01,congressional,1.0,420000.91815096844,420000.91815096844
08031031631,01,congressional,0.9999999999999986,2949413.560554048,2949413.5605540522
08031031631,06,congressional,1.557560402988434e-15,4.593889773956122e-09,2949413.5605540522
08031031632,01,congressional,1.0,242037.07523444018,242037.07523444018
08031031633,01,congressional,1.0,879638.823776506,879638.823776506
08031031634,01,congressional,1.0,396693.8744459189,396693.8744459189
08031031635,01,congressional,1.0,1302844.8519127949,1302844.8519127949
08031031636,01,congressional,1.0,483788.46002746513,483788.46002746513
08031031637,01,congressional,1.0,644486.0442796916,644486.0442796916
08031031638,01,congressional,1.0,643703.8531516795,643703.8531516795
08031031639,01,congressional,1.0,486617.35405538545,486617.35405538545
08031031640,01,congressional,1.0,974303.8343718655,974303.8343718655
08031031641,01,congressional,1.0,1147535.2987097872,1147535.2987097872
08031031642,01,congressional,1.0,887984.6465049958,887984.6465049958
08031031643,01,congressional,1.0,1310347.588673188,1310347.588673188
08031031644,01,congressional,1.0,267160.7581804248,267160.7581804248
08031031645,01,congressional,1.0,193879.96565883709,193879.96565883709
08031031646,01,congressional,0.999999999999906,1052842.0879646789,1052842.0879647778
08031031646,06,congressional,9.400540226604538e-14,9.897284400175207e-08,1052842.0879647778
08031031647,01,congressional,1.0,729225.9636160457,729225.9636160457
08031031648,01,congressional,1.0,618461.1621320911,618461.1621320911
08031031649,01,congressional,0.999999999999755,641979.5914333486,641979.5914335059
08031031649,06,congressional,2.4500564445933145e-13,1.572886235289044e-07,641979.5914335059
08031031650,01,congressional,0.999999999999818,505212.2876218034,505212.2876218953
08031031650,06,congressional,1.8197767746782683e-13,9.193735872964023e-08,505212.2876218953
08031031651,01,congressional,0.9999999999999012,830256.1518903977,830256.1518904797
08031031651,06,congressional,9.882970203965509e-14,8.205396810792673e-08,830256.1518904797
08031031652,01,congressional,1.0,286147.6285288874,286147.6285288874
08031031701,01,congressional,1.0,1916991.5258818963,1916991.5258818963
08031031702,01,congressional,1.0,1494656.232639151,1494656.232639151
08031031703,01,congressional,1.0,798482.8490249555,798482.8490249555
08031031704,01,congressional,1.0,470268.98178444296,470268.98178444296
08031031705,01,congressional,1.0,542013.9535563452,542013.9535563452
08031031706,01,congressional,1.0,417330.17609388765,417330.17609388765
08031031707,01,congressional,0.9999999999998427,483909.8753529421,483909.87535301823
08031031707,06,congressional,1.573092062743213e-13,7.612347840008906e-08,483909.87535301823
08031031708,01,congressional,0.9999999999998357,1652723.0883869545,1652723.088387226
08031031708,06,congressional,1.6432396219622351e-13,2.715820062969683e-07,1652723.088387226
08031031709,01,congressional,1.0,466407.14011095784,466407.14011095784
08031031710,01,congressional,1.0,410675.80897116795,410675.80897116795
08031031711,01,congressional,1.0,304862.12095285486,304862.12095285486
08031031712,01,congressional,1.0,159388.90838168588,159388.90838168588
08031031713,01,congressional,1.0,588222.841245102,588222.841245102
08031031714,01,congressional,1.0,5705469.3755105715,5705469.3755105715
08031031714,06,congressional,4.2631189351424834e-17,2.4323094528614676e-10,5705469.3755105715
08031031715,01,congressional,1.0,607095.1089291353,607095.1089291353
08031031716,01,congressional,1.0,574837.6289055982,574837.6289055982
08031031717,01,congressional,1.0,730086.6557789787,730086.6557789787
08031031718,01,congressional,0.9999999999997066,679558.9788546215,679558.978854821
08031031718,08,congressional,2.934109841745352e-13,1.9939006879043518e-07,679558.978854821
08031031719,01,congressional,1.0,625978.8716978702,625978.8716978702
08031031720,01,congressional,1.0,583155.7817964702,583155.7817964702
08031031721,01,congressional,1.0,448291.9277188349,448291.9277188349
08031031722,01,congressional,1.0,907519.1447095615,907519.1447095615
08031031723,01,congressional,1.0,659505.3250139299,659505.3250139299
08031031724,01,congressional,1.0,490647.46666008123,490647.46666008123
08031031725,01,congressional,1.0,516020.6978362344,516020.6978362344
08031031726,01,congressional,0.9999999999992273,627447.9375329303,627447.9375334152
08031031726,06,congressional,7.726891269902638e-13,4.848221990845362e-07,627447.9375334152
08031031727,01,congressional,0.9999999999999731,1073048.2648864095,1073048.2648864384
08031031727,08,congressional,2.7015557493861068e-14,2.8988997093727436e-08,1073048.2648864384
08031031728,01,congressional,1.0,4142668.321653402,4142668.321653402
08031031729,01,congressional,1.0,1679027.2645309088,1679027.2645309088
08031031730,01,congressional,1.0,2350102.307655438,2350102.307655438
08031031731,01,congressional,0.9999999999999997,1009547.2918291374,1009547.2918291377
08031031731,06,congressional,3.7418842161836004e-16,3.7776090767863493e-10,1009547.2918291377
08031031732,01,congressional,0.9999999999999801,545175.867490926,545175.8674909368
08031031732,06,congressional,1.992598884652685e-14,1.0863168255020005e-08,545175.8674909368
08031031733,01,congressional,0.9999999999997328,3597616.468426221,3597616.4684271826
08031031733,06,congressional,2.6719138596592665e-13,9.612521303729014e-07,3597616.4684271826
08031031734,01,congressional,1.0,745704.5767217344,745704.5767217344
08031031735,01,congressional,1.0,494830.73641749343,494830.73641749343
08031031736,01,congressional,1.0,550086.5957771628,550086.5957771628
08031031737,01,congressional,0.9999999999997757,614636.9454283022,614636.94542844
08031031737,06,congressional,2.2427583616150227e-13,1.3784821487171502e-07,614636.94542844
08031031738,01,congressional,0.999999999999376,516366.6282649391,516366.6282652613
08031031738,06,congressional,6.239019038335369e-13,3.2216212245080077e-07,516366.6282652613
08031031739,01,congressional,0.9999999999995384,531837.0257535012,531837.0257537467
08031031739,06,congressional,4.616816879517166e-13,2.4553941576521037e-07,531837.0257537467
08031031740,01,congressional,0.9999999999998874,641371.2652091619,641371.2652092341
08031031740,06,congressional,1.1260075352853357e-13,7.22188877541087e-08,641371.2652092341
08031031741,01,congressional,0.9999999999999853,603050.3007906174,603050.3007906262
08031031741,06,congressional,1.4602811723644144e-14,8.806230002332484e-09,603050.3007906262
